what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341915035649
started,bundle,org.eclipse.mylyn.context.ui,3.7.1.v20120425-0100,"org.eclipse.mylyn.context.ui",1341915035782
opened,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341915036092
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341915036232
activated,view,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PackageExplorer",1341915068704
activated,editor,com.android.ide.eclipse.adt,20.0.0.v201206242043-391819,"com.android.ide.eclipse.editors.CommonXmlEditor",1341915069796
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341915072765
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341915072770
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341915072776
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341915072783
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341915072789
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341915078938
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341915078943
error,log,,,"activity_main.xml: Paint.setShadowLayer is not supported.",1341915078947
